60,-1.4507e-15,-2.3685e-15,-3.7007e-16,60.832,65.624,42.058,-57.659,-55.264,-38.723,118.49,120.89,80.781,38.633,37.012,17.058,1492.5,1369.9,290.98,0.029207,0.14364,0.25307,1.4694,1.6188,2.7006,1480.1,1358.5,288.55,1663,7192.2,1240.5
60,6.5133e-16,-8.2897e-16,6.5133e-16,64.713,63.969,49.067,-69.635,-61.049,-43.29,134.35,125.02,92.358,44.865,37.249,18.768,2012.9,1387.5,352.25,-0.11857,0.074924,0.081807,1.4976,1.715,2.9532,1996.1,1375.9,349.31,-10575,3823.9,534.08
60,-5.3291e-16,6.1432e-16,-9.77e-16,67.75,68.763,46.629,-69.06,-60.039,-47.032,136.81,128.8,93.661,44.263,39.436,20.613,1959.2,1555.2,424.88,-0.13241,0.14311,-0.036115,1.56,1.7426,2.5792,1942.9,1542.2,421.34,-11339,8667.4,-312.34
60,1.2434e-15,-4.4409e-15,8.9558e-16,72.387,70.137,47.18,-75.059,-72.544,-44.753,147.45,142.68,91.933,46.477,43.962,19.826,2160.1,1932.6,393.06,-0.088611,0.023938,-0.16721,1.5776,1.599,2.5115,2142.1,1916.5,389.79,-8785.3,2008.5,-1286.8
60,-1.7171e-15,-6.5133e-16,1.1398e-15,64.915,63.063,41.569,-67.04,-64.966,-40.429,131.95,128.03,81.998,41.759,37.024,17.547,1743.8,1370.8,307.9,-0.010584,-0.045948,0.1403,1.5959,1.6741,2.8493,1729.3,1359.3,305.34,-761.1,-2302.8,748.57
60,-9.4739e-16,2.7237e-15,2.424e-15,84.21,80.512,48.925,-68.905,-70.538,-53.915,153.11,151.05,102.84,48.343,44.388,20.589,2337.1,1970.3,423.92,0.24552,0.047988,0.072479,1.575,1.7675,2.6685,2317.6,1953.9,420.39,27393,4144.6,624.72
60,1.5395e-15,8.2897e-16,1.9244e-15,78.437,67.028,54.783,-75.779,-78.213,-51.747,154.22,145.24,106.53,43.784,40.674,29.584,1917,1654.4,875.19,-0.075314,-0.04587,0.19346,1.6511,1.684,1.7542,1901,1640.6,867.89,-6242.5,-3048.1,4946.5
60,6.8094e-16,-1.1842e-16,1.0362e-16,76.583,85.298,49.112,-79.144,-72.116,-52.231,155.73,157.41,101.34,50.591,45.434,22.602,2559.4,2064.3,510.87,-0.036175,0.17858,0.076958,1.4996,1.8254,2.3339,2538.1,2047,506.61,-4625.6,16539,877.54
60,-2.6053e-15,-1.8948e-15,1.1529e-15,75.486,79.88,58.21,-66.998,-71.457,-39.099,142.48,151.34,97.309,43.532,41.774,21.025,1895.1,1745.1,442.06,0.10506,-0.065522,0.65638,1.5686,1.7907,2.9805,1879.3,1730.5,438.37,8558.9,-4716.9,6024.5
60,1.8948e-15,-2.5461e-15,-6.0692e-16,83.172,75.935,52.494,-78.966,-86.039,-52.572,162.14,161.97,105.07,52.068,49.449,24.143,2711,2445.2,582.86,0.10758,-0.19973,0.011768,1.5524,1.5775,2.3458,2688.4,2424.8,578,14997,-23850,163.53
60,5.3291e-16,1.4211e-15,-1.1842e-16,72.561,67.492,48.023,-71.118,-76.603,-48.072,143.68,144.09,96.095,45.429,44.528,21.049,2063.8,1982.7,443.05,-0.023707,-0.26175,-0.18751,1.5924,1.663,2.5953,2046.6,1966.2,439.36,-2194.9,-22821,-1726.8
60,-2.0428e-15,4.737e-16,3.8488e-15,68.893,73.434,42.78,-79.748,-69.255,-40.912,148.64,142.69,83.691,47.959,42.642,20.319,2300,1818.4,412.86,-0.21443,0.088847,0.025061,1.6202,1.729,2.3342,2280.9,1803.2,409.42,-23358,6803.1,207.61
60,-7.1054e-16,2.6201e-15,-1.4359e-15,71.038,78.797,40.148,-76.042,-58.125,-46.324,147.08,136.92,86.472,46.381,40.959,19.343,2151.2,1677.6,374.16,-0.14115,0.45889,-0.23058,1.6054,1.9591,2.5643,2133.2,1663.6,371.04,-13908,31138,-1648
60,1.4211e-15,2.2649e-15,-2.5313e-15,91.901,81.926,53.874,-81.022,-89.831,-55.207,172.92,171.76,109.08,54.23,53.054,23.85,2940.9,2814.8,568.84,0.14816,-0.13749,0.021798,1.6108,1.5965,2.6347,2916.4,2791.3,564.1,23334,-20276,292.05
60,-1.0658e-15,-6.5133e-16,1.1546e-15,67.278,55.283,51.865,-75.114,-75.161,-43.035,142.39,130.44,94.9,46.994,37.314,21.632,2208.4,1392.3,467.96,-0.12187,-0.39315,0.18417,1.4049,1.9817,2.1735,2190,1380.7,464.06,-12491,-20171,1841.1
60,2.0132e-15,6.2172e-16,-1.6283e-15,69.183,60.601,40.501,-66.899,-61.776,-36.009,136.08,122.38,76.51,42.858,38.898,17.49,1836.8,1513,305.91,0.10807,-0.077433,0.29371,1.4936,1.5682,2.6239,1821.5,1500.4,303.36,8401.8,-4500.4,1551.9
60,8.5117e-16,-8.5117e-16,2.5165e-16,71.329,72.8,42.973,-74.025,-71.09,-44.009,145.35,143.89,86.981,49.009,42.204,20.806,2401.9,1781.2,432.9,-0.05219,0.11755,-0.43641,1.5114,1.7637,2.3579,2381.9,1766.4,429.29,-6067,8726.3,-3881.7
60,1.5395e-15,8.8448e-16,1.4063e-15,92.983,92.354,63.368,-66.99,-67.094,-43.655,159.97,159.45,107.02,46.332,43.949,20.342,2146.6,1931.5,413.8,0.36481,0.27377,0.10216,1.9101,1.9784,2.961,2128.8,1915.4,410.35,35831,22950,849.22
60,0,-1.7393e-15,4.885e-16,70.182,75.406,40.526,-82.264,-72.025,-42.153,152.45,147.43,82.679,47.636,41.54,19.978,2269.2,1725.6,399.1,-0.074014,0.10238,0.016162,1.5669,1.8512,2.5212,2250.3,1711.2,395.78,-7900.9,7247.5,127.25
60,7.1054e-16,-2.783e-15,-3.5527e-16,71.869,82.08,64.937,-72.323,-75.094,-44.341,144.19,157.17,109.28,42.392,41.554,21.591,1797.1,1726.8,466.19,-0.097236,0.21146,0.076509,1.8351,1.846,2.8879,1782.1,1712.4,462.3,-7315.2,14984,760.51
60,-2.9606e-16,-2.9606e-16,2.1908e-15,74.489,82.755,53.625,-72.632,-64.507,-52.807,147.12,147.26,106.43,42.174,40.595,25.929,1778.6,1648,672.34,0.058455,0.12919,0.067172,1.8189,1.8465,2.0762,1763.8,1634.3,666.73,4330.1,8535.4,1156.4
60,-2.9606e-15,4.737e-16,-4.8295e-15,72.524,66.793,56.949,-71.895,-64.515,-58.111,144.42,131.31,115.06,41.239,38.021,29.823,1700.7,1445.6,889.42,0.052394,0.069881,-0.20244,1.7127,1.7612,1.7709,1686.5,1433.6,882.01,3628.7,3793.1,-5302.9
60,-1.806e-15,2.7237e-15,8.9928e-16,70.766,67.133,43.078,-75.907,-75.643,-45.449,146.67,142.78,88.527,44.868,40.568,20.134,2013.1,1645.7,405.39,-0.090916,-0.08281,-0.13099,1.6853,1.8304,2.5613,1996.4,1632,402.02,-8109.6,-5459.8,-1055.9
60,6.9111e-16,-5.5659e-15,4.737e-15,60.944,62.196,44.271,-56.501,-67.831,-48.012,117.45,130.03,92.284,33.914,32.216,25.251,1150.2,1037.9,637.61,0.084786,-0.046276,-0.14189,1.8361,1.916,1.9381,1140.6,1029.2,632.3,3266,-1528,-2255.9
60,-5.9212e-17,-2.1908e-15,5.7732e-16,59.653,55.549,52.352,-52.905,-50.932,-31.921,112.56,106.48,84.273,35.872,33.025,16.028,1286.8,1090.7,256.9,0.11387,0.027865,0.62577,1.5226,1.6924,3.9655,1276.1,1081.6,254.76,5190.9,991.19,2544.5
60,-3.5823e-15,-3.4639e-15,1.1191e-14,58.403,58.317,76.33,-58.114,-65.949,-61.282,116.52,124.27,137.61,34.941,30.752,30.3,1220.9,945.71,918.1,-0.049042,-0.13566,0.10563,1.5733,2.1504,2.3899,1210.7,937.83,910.45,-2065.9,-3896.2,2901.8
60,1.125e-15,-1.3323e-15,-3.8488e-16,58.026,74.567,45.492,-55.473,-53.071,-46.967,113.5,127.64,92.459,35.118,31.19,21.214,1233.3,972.81,450.05,0.047731,0.26818,0.25498,1.6405,2.0402,2.4508,1223,964.71,446.3,2041.5,8035.6,2404.1
60,5.9212e-17,-2.1464e-15,5.466e-15,54.518,50.013,87.505,-54.618,-57.401,-33.78,109.14,107.41,121.29,35.592,30.383,20.572,1266.8,923.13,423.2,0.034435,-0.16871,1.6069,1.5539,1.8988,6.4133,1256.2,915.44,419.68,1533.2,-4672.9,13815
60,-1.4803e-15,7.4015e-16,7.6975e-16,67.757,83.125,33.511,-71.376,-76.889,-66.419,139.13,160.01,99.93,39.033,36.558,26.029,1523.6,1336.5,677.49,-0.026043,0.10137,-1.3339,1.9411,2.1932,3.7471,1510.9,1325.3,671.85,-1529.5,4891,-23230
60,-1.5395e-15,2.3685e-15,5.033e-16,46.774,59.047,63.975,-69.688,-40.846,-48.485,116.46,99.893,112.46,32.687,30.139,28.116,1068.4,908.38,790.51,-0.62005,0.47704,0.45838,2.2498,1.8418,2.4804,1059.5,900.81,783.92,-21384,12897,10061
60,-1.199e-15,7.1054e-16,5.8028e-15,65.305,65.687,57.624,-76.57,-72.642,-32.63,141.88,138.33,90.254,40.26,37.076,21.563,1620.9,1374.6,464.96,-0.31496,-0.084676,1.0781,1.8331,1.9641,3.6958,1607.4,1363.2,461.09,-20297,-4261.8,10675
60,-3.6119e-15,3.8488e-16,-5.2106e-15,63.666,60.22,67.97,-60.88,-58.675,-40.971,124.55,118.89,108.94,35.95,33.67,21.728,1292.4,1133.7,472.11,0.066828,0.057478,1.128,1.6895,1.8622,4.1107,1281.6,1124.2,468.18,3066.3,2166.6,11427
60,2.2501e-15,-3.4343e-15,2.9606e-17,76.106,60.64,65.249,-75.635,-73.689,-42.891,151.74,134.33,108.14,41.789,39.164,20.615,1746.3,1533.8,424.96,-0.077606,-0.31009,0.50565,1.7952,1.8491,3.2035,1731.8,1521.1,421.42,-5592.9,-18395,4374.4
60,-1.9614e-15,-2.3759e-15,-2.3685e-15,72.483,67.931,64.327,-74.238,-68.041,-44.729,146.72,135.97,109.06,38.825,36.54,21.296,1507.4,1335.2,453.5,0.073508,-0.19693,0.54599,1.7349,1.9095,3.1921,1494.8,1324,449.72,4248.3,-9487.6,5207.2
60,-3.4047e-15,-2.9606e-15,8.8818e-16,66.301,79.609,63.295,-70.012,-64.151,-47.154,136.31,143.76,110.45,38.564,37.004,25.783,1487.2,1369.3,664.76,-0.097333,0.113,0.34638,1.9336,2.1444,2.309,1474.8,1357.9,659.22,-5512.6,5654.3,5862.8
60,1.4803e-15,-1.2731e-15,5.9212e-16,64.405,69.49,57.986,-69.687,-63.593,-39.204,134.09,133.08,97.19,37.054,36.416,21.368,1373,1326.1,456.58,0.025848,0.125,0.32453,1.7453,1.8766,2.41,1361.5,1315.1,452.78,1298.6,5961.1,3126.7
60,-1.8874e-15,-5.181e-16,4.4113e-15,61.864,62.905,51.671,-66.477,-63.178,-50.276,128.34,126.08,101.95,35.83,34.062,22.276,1283.8,1160.2,496.21,0.039937,0.14389,-0.50215,1.8859,1.9535,2.5188,1273.1,1150.5,492.07,1814.2,5615.3,-5481.2
60,-2.4869e-15,-2.1982e-15,1.3027e-15,62.167,63.184,46.629,-62.048,-65.145,-40.575,124.21,128.33,87.204,38.886,36.254,17.679,1512.1,1314.4,312.56,-0.0083696,-0.037276,0.25937,1.5984,1.7478,2.7639,1499.5,1303.4,309.95,-485.98,-1754.1,1415.3
60,1.1916e-15,4.5001e-15,3.1086e-15,74.421,70.119,33.924,-65.519,-57.744,-43.986,139.94,127.86,77.91,38.359,36.312,19.355,1471.4,1318.6,374.63,0.24333,0.12687,-0.58082,1.7542,1.8402,2.3617,1459.1,1307.6,371.51,13562,5998.7,-4159
60,4.1448e-16,0,3.8858e-16,71.217,65.015,38.051,-64.665,-68.077,-50.581,135.88,133.09,88.632,40.502,30.613,20.241,1640.4,937.13,409.69,0.14483,0.047734,-0.35169,1.6889,2.1937,2.5078,1626.8,929.32,406.27,9502.7,1352.3,-2879.9
60,2.9606e-15,-6.8094e-16,-7.6698e-16,61.153,58.359,41.99,-60.375,-56.599,-35.06,121.53,114.96,77.05,38.389,31.872,17.018,1473.7,1015.8,289.61,0.14972,-0.17215,0.21383,1.5624,1.8882,2.607,1461.4,1007.4,287.19,8364.5,-5504.3,1040.7
60,8.2897e-16,1.9096e-15,1.3175e-15,62.124,58.607,47.161,-64.328,-65.188,-33.471,126.45,123.8,80.631,38.733,33.106,16.042,1500.2,1096,257.33,-0.0080804,-0.024302,0.18513,1.6962,1.8436,2.6922,1487.7,1086.9,255.19,-463.67,-870.79,754.68
60,7.1054e-16,-1.4803e-16,1.4803e-16,53.83,58.035,36.934,-59.809,-54.463,-33.8,113.64,112.5,70.734,33.813,31.11,15.73,1143.3,967.83,247.45,-0.20004,-0.1273,0.2394,1.7676,1.869,2.4677,1133.8,959.77,245.38,-7637,-3785.3,920.22
60,-2.5572e-15,-6.5133e-16,5.9212e-17,64.047,68.336,58.736,-72.493,-58.685,-55.137,136.54,127.02,113.87,38.064,32.187,29.318,1448.8,1036,859.57,-0.12225,0.16595,0.16458,1.7998,2.1077,2.1224,1436.8,1027.4,852.41,-6657.9,5464.7,4095.9
60,1.8208e-15,2.3981e-15,-8.2897e-16,62.546,56.675,54.759,-56.596,-62.072,-33.601,119.14,118.75,88.36,35.291,29.874,21.337,1245.5,892.47,455.25,0.22571,-0.048927,1.0526,1.7704,2.0188,3.223,1235.1,885.03,451.45,9797.2,-1288.2,10097
60,5.9212e-17,1.3027e-15,-1.3027e-15,59.529,71.592,49.449,-69.706,-57.653,-52.435,129.23,129.24,101.88,37.18,31.783,26.662,1382.3,1010.2,710.84,-0.13659,-0.042555,0.069649,1.7714,2.0332,1.9025,1370.8,1001.8,704.92,-6932.5,-1349.3,1303.5
60,-3.9746e-15,-4.5889e-15,1.014e-15,66.776,75.125,70.949,-68.341,-53.696,-55.673,135.12,128.82,126.62,35.678,34.217,33.429,1272.9,1170.8,1117.5,-0.11591,0.19264,0.23855,1.7546,1.9607,2.0355,1262.3,1161.1,1108.2,-5198.1,7621.3,8800.4
60,-8.2897e-16,-1.299e-15,2.0724e-16,69.93,63.976,52.648,-56.757,-71.19,-43.167,126.69,135.17,95.815,38.406,35.332,21.389,1475,1248.3,457.51,0.12855,0.013765,0.2465,1.6604,1.9215,2.4249,1462.7,1237.9,453.69,7191.2,599.57,2382.1
60,-3.5527e-16,2.9606e-17,-7.1054e-16,59.562,58.027,65.202,-57.667,-68.289,-57.706,117.23,126.32,122.91,31.52,28.862,27.957,993.5,833.01,781.59,0.12196,-0.20168,0.27468,2.158,2.4463,2.5309,985.22,826.07,775.08,3771.5,-4788.3,5927.2
60,2.0576e-15,-5.9212e-16,2.3093e-15,67.397,71.554,56.019,-64.506,-68.613,-54.96,131.9,140.17,110.98,33.658,33.178,25.464,1132.9,1100.8,648.4,0.10763,-0.019815,-0.026086,2.074,2.1072,2.2003,1123.4,1091.6,643,4052.9,-714.66,-425.33
60,-7.6975e-16,-3.2048e-15,-2.7237e-15,60.141,73.358,51.458,-71.136,-57.376,-54.287,131.28,130.73,105.74,36.426,33.85,28.729,1326.9,1145.8,825.35,0.020129,0.25923,-0.033345,1.8272,1.9486,2.0035,1315.8,1136.3,818.47,960.77,9929.2,-780.8
60,-3.8932e-15,-7.6975e-16,-3.2567e-16,59.19,75.855,59.795,-56.526,-60.39,-74.276,115.72,136.25,134.07,35.232,33.645,28.839,1241.3,1132,831.68,0.092608,0.17228,-0.5571,1.7451,1.9696,2.7503,1230.9,1122.5,824.75,3999.4,6479.3,-13195
60,-2.4869e-15,8.2897e-16,-5.7732e-16,66.591,65.595,64.668,-69.216,-55.496,-53.045,135.81,121.09,117.71,36.405,30.172,27.858,1325.3,910.35,776.07,-0.14326,0.042923,0.28984,1.8901,2.2158,2.4603,1314.3,902.76,769.61,-6825.9,1164.3,6188.1
60,2.3685e-15,-1.3619e-15,6.0396e-15,81.595,78.076,54.181,-65.727,-60.506,-81.172,147.32,138.58,135.35,39.454,33.793,28.806,1556.6,1141.9,829.76,0.17799,0.25445,-0.77708,2.043,2.4831,2.6417,1543.7,1132.4,822.85,10795,9696.6,-18342
60,-4.1448e-16,-3.8488e-15,1.3619e-15,59.873,48.915,51.118,-62.466,-62.599,-36.602,122.34,111.51,87.72,37.067,29.752,21.032,1373.9,885.18,442.34,-0.083615,-0.23627,0.31464,1.563,1.9907,2.1671,1362.5,877.8,438.65,-4205.2,-6144.7,2890.6
60,1.236e-15,-1.1842e-15,-4.1152e-15,60.926,68.698,45.908,-69.5,-64.488,-45.742,130.43,133.19,91.65,36.75,33.541,22.449,1350.5,1125,503.97,-0.06852,-0.0048789,0.10558,1.7884,1.9855,2.1208,1339.3,1115.6,499.77,-3358.4,-181.81,1179.6
60,-1.7764e-16,-7.4015e-17,7.2766e-16,55.28,45.123,77.662,-52.665,-57.749,-26.937,107.95,102.87,104.6,31.941,29.609,21.03,1020.2,876.68,442.25,0.21098,-0.36714,1.3621,1.7274,1.9546,5.2165,1011.7,869.37,438.56,6789.4,-9411.2,12510
60,1.0066e-15,3.0346e-16,1.9244e-15,63.361,61.871,39.544,-69.046,-67.427,-46.744,132.41,129.3,86.288,39.539,36.868,18.753,1563.4,1359.2,351.69,-0.040242,0.018925,0.07267,1.6687,1.7892,2.4238,1550.3,1347.9,348.76,-2456.5,936.51,473.31
60,2.7237e-15,1.9836e-15,-1.0066e-15,65.271,68.233,37.446,-68.28,-67.159,-67.439,133.55,135.39,104.88,39.381,34.89,25.25,1550.9,1217.3,637.58,0.15102,0.17053,-0.79525,1.8302,1.9748,2.4819,1538,1207.2,632.27,9108.9,7152.6,-12643
60,5.9212e-16,-1.8356e-15,-9.4739e-16,74.118,65.436,55.339,-61.623,-68.589,-46.631,135.74,134.03,101.97,40.732,37.761,16.557,1659.1,1425.9,274.13,-0.028075,0.053958,0.0035027,1.6302,1.7521,3.6335,1645.3,1414,271.84,-1873.6,2869,15.7
60,2.3685e-16,7.6975e-16,4.4705e-15,59.132,61.453,39.144,-71.373,-61.607,-78.288,130.51,123.06,117.43,38.176,33.138,27.882,1457.4,1098.2,777.43,-0.09013,0.08535,-1.0163,1.7003,1.8778,3.204,1445.3,1089,770.95,-4952.1,3067.2,-21755
60,8.8818e-16,7.9936e-16,1.125e-15,64.828,59.128,35.472,-53.299,-55.214,-37.297,118.13,114.34,72.769,35.467,33.903,16.284,1257.9,1149.4,265.16,0.14275,0.068332,-0.062052,1.7037,1.8246,2.5188,1247.4,1139.9,262.95,6289.1,2629.7,-264.59
60,1.0658e-15,3.8488e-16,-4.959e-15,56.253,56.418,71.035,-60.418,-70.451,-35.8,116.67,126.87,106.84,35.448,32.26,26.719,1256.5,1040.7,713.9,-0.00084636,-0.20848,1.4676,1.5397,2.1077,4.3162,1246.1,1032.1,707.95,-37.228,-6912.4,27644
60,3.1382e-15,-1.051e-15,-8.5857e-16,65.46,57.515,57.718,-57.344,-57.2,-41.644,122.8,114.72,99.362,33.437,31.521,21.807,1118,993.57,475.54,0.21997,0.051823,0.7595,1.924,1.9817,2.9528,1108.7,985.29,471.58,8120.8,1602.8,7777.9
60,1.125e-15,1.2583e-15,5.6251e-16,58.299,62.658,40.391,-62.66,-61.09,-37.504,120.96,123.75,77.895,36.252,33.188,16.233,1314.2,1101.4,263.5,-0.045216,0.065692,0.072537,1.7238,2.0794,2.7749,1303.3,1092.3,261.3,-2127.3,2371.4,306.39
60,-5.9212e-16,8.2897e-16,-1.9336e-15,57.135,62.59,48.542,-50.661,-47.505,-46.453,107.8,110.09,94.995,28.404,27.156,24.52,806.78,737.46,601.22,0.26803,0.23605,0.040168,2.0607,2.1701,2.0269,800.06,731.31,596.21,6065.5,4668.3,584.77
60,-3.5527e-15,-3.9968e-16,4.1152e-15,57.852,59.967,55.294,-58.851,-64.82,-36.784,116.7,124.79,92.077,36.664,35.252,21.142,1344.3,1242.7,447,0.038336,-0.087524,0.83766,1.5647,1.7683,3.1895,1333.1,1232.3,443.27,1865.9,-3786.3,7817.6
60,-2.857e-15,7.6975e-16,-6.5133e-16,64.014,62.543,52.372,-67.283,-57.876,-59.143,131.3,120.42,111.52,33.748,32.617,25.156,1138.9,1063.9,632.84,0.018467,0.0065285,0.0090896,2.0739,1.9235,2.3157,1129.4,1055,627.57,700.97,223.72,142.9
60,3.3677e-15,-1.7764e-16,-3.8488e-16,53.711,52.106,34.982,-53.488,-55.824,-30.611,107.2,107.93,65.593,32.495,31.657,14.239,1055.9,1002.2,202.76,0.011241,-0.025962,0.13776,1.7199,1.8016,2.4291,1047.1,993.84,201.07,380.9,-813.4,392.76
60,-3.8488e-16,-8.8818e-16,-5.9212e-17,63.393,69.579,45.591,-65.696,-67.375,-49.651,129.09,136.95,95.242,36.568,34.75,21.732,1337.2,1207.6,472.29,0.092526,-0.058686,-0.35251,1.9865,2.1597,2.2948,1326.1,1197.5,468.35,4468,-2432,-3572.9
60,1.7023e-15,3.079e-15,-2.1908e-15,59.409,60.911,61.832,-69.033,-62.957,-62.418,128.44,123.87,124.25,33.496,31.224,24.461,1122,974.93,598.33,-0.076012,-0.080867,-0.033723,2.2935,2.3111,3.835,1112.6,966.8,593.35,-2821.1,-2431,-487.41
60,8.8818e-16,1.7764e-15,3.1974e-15,74.18,65.716,41.045,-64.492,-69.358,-40.216,138.67,135.07,81.261,37.075,34.702,19.345,1374.6,1204.2,374.21,0.19158,-0.020988,-0.012563,1.8884,1.9046,2.2107,1363.1,1194.2,371.1,9641.7,-866.12,-89.808
60,3.3159e-15,5.6251e-16,-1.0584e-15,65.213,64.413,54.48,-77.433,-58.519,-39.224,142.65,122.93,93.704,37.39,35.691,17.392,1398,1273.8,302.5,-0.14669,0.068048,0.24921,2.0626,1.9261,3.0911,1386.4,1263.2,299.98,-7572,3055.2,1294.8
60,4.2929e-15,-4.0264e-15,1.1842e-16,76.564,69.329,52.456,-69.915,-64.438,-42.711,146.48,133.77,95.167,40.348,35.985,19.747,1628,1294.9,389.96,-0.057389,0.12681,0.13804,1.7886,1.8792,2.9186,1614.4,1284.1,386.71,-3722.6,5835.5,1049.7
60,3.4343e-15,-8.2897e-16,1.4507e-15,61.348,69.835,55.712,-74.38,-64.652,-45.395,135.73,134.49,101.11,38.45,34.035,19.982,1478.4,1158.4,399.27,-0.22815,-0.15804,0.26126,1.9202,2.045,3.2198,1466.1,1148.7,395.95,-12808,-6153.1,2058.3
60,-2.2121e-15,8.5857e-16,5.6991e-16,74.519,72.853,45.973,-63.89,-63.98,-31.953,138.41,136.83,77.926,40.595,38.152,18.659,1648,1455.6,348.17,0.11257,0.09301,0.14641,1.5521,1.7993,2.0514,1634.2,1443.4,345.27,7437.2,5100.6,939.31
60,3.0346e-15,9.844e-16,7.7716e-16,69.462,61.757,66.23,-63.955,-70.089,-62.315,133.42,131.85,128.55,35.438,30.551,25.099,1255.9,933.37,629.96,0.0090412,-0.073885,0.0092504,1.9151,2.7553,3.9871,1245.4,925.59,624.71,397.36,-2080.6,144.44
60,3.8488e-16,1.7171e-15,-2.2797e-15,54.668,57.473,53.432,-68.392,-65.171,-49.332,123.06,122.64,102.76,32.144,30.838,22.825,1033.2,950.96,520.97,-0.20123,-0.10739,0.12553,2.0724,2.3306,2.7132,1024.6,943.04,516.63,-6599.7,-3109.9,1474.1
60,1.0954e-15,4.811e-15,-1.4951e-15,60.237,69.314,67.816,-75.165,-59.851,-60.93,135.4,129.16,128.75,34.076,32.455,22.446,1161.2,1053.4,503.81,-0.17495,-0.026945,0.22329,2.303,2.2851,4.561,1151.5,1044.6,499.62,-6835.8,-909.7,2493.6
60,-1.0362e-16,-4.885e-16,-2.0132e-15,57.12,55.025,63.891,-52.588,-57.891,-33.231,109.71,112.92,97.122,34.7,32.309,21.348,1204.1,1043.9,455.75,0.10116,-0.11484,1.1069,1.4887,1.8061,3.9861,1194.1,1035.2,451.95,4174.1,-3824.7,10635
60,7.6975e-16,1.6579e-15,2.6719e-15,79.355,63.22,55.29,-61.148,-56.595,-55.068,140.5,119.82,110.36,33.806,32.198,26.27,1142.9,1036.7,690.11,0.35964,0.29251,-0.11649,2.412,1.9361,2.3986,1133.3,1028.1,684.35,13722,9642,-2085.5
60,5.9212e-17,3.5083e-15,1.3915e-15,55.254,61.998,48.707,-74.088,-59.636,-44.463,129.34,121.63,93.17,35.05,32.137,20.765,1228.5,1032.8,431.2,-0.33771,-0.013181,-0.040244,2.0321,2.0527,2.2391,1218.3,1024.2,427.61,-14360,-432.03,-355.85
60,2.3685e-16,-7.1054e-16,-1.5987e-15,57.548,55.944,61.579,-54.2,-56.36,-34.058,111.75,112.3,95.637,33.958,32.849,20.598,1153.1,1079,424.29,0.16416,-0.031919,1.0348,1.663,1.809,3.2158,1143.5,1070.1,420.76,6348.1,-1117.3,8931.3
60,7.1054e-16,-3.5527e-16,3.0642e-15,67.687,72.712,56.248,-73.549,-67.49,-45.004,141.24,140.2,101.25,38.599,37.194,24.733,1489.9,1383.4,611.72,-0.04872,0.0012856,0.57456,1.8785,1.9031,2.3458,1477.5,1371.9,606.62,-2766.9,65.325,8584.5
60,-2.8422e-15,-7.6975e-16,5.107e-16,65.055,57.859,74.598,-70.398,-73.413,-41.027,135.45,131.27,115.63,34.847,30.402,23.424,1214.3,924.28,548.7,-0.0074071,-0.053855,0.6922,2.0091,2.4848,3.3052,1204.2,916.58,544.12,-309.51,-1494.5,8785.7
60,5.3291e-16,-1.6986e-15,-4.7666e-15,62.617,61.248,53.296,-67.068,-65.785,-58.281,129.68,127.03,111.58,35.692,31.957,24.464,1273.9,1021.2,598.49,-0.1452,-0.035235,0.095815,1.8484,2.0938,2.2724,1263.3,1012.7,593.51,-6519.6,-1135.6,1385.4
60,1.125e-15,-9.5479e-16,-5.4586e-16,64.039,65.385,58.977,-62.942,-62.853,-45.677,126.98,128.24,104.65,35.602,35.03,18.097,1267.5,1227.1,327.51,-0.063193,0.052531,0.15046,1.8911,2.0014,3.4048,1256.9,1216.9,324.78,-2815.9,2230,880.65
60,-1.4803e-15,1.4988e-16,7.1054e-16,80.999,72.225,51.952,-60.929,-70.223,-56.519,141.93,142.45,108.47,36.567,35.867,24.584,1337.2,1286.4,604.39,0.29464,-0.12682,-0.44159,2.0691,2.0923,3.0905,1326,1275.7,599.35,14228,-5778.7,-6479.5
60,-2.0428e-15,-3.5527e-16,-2.0724e-15,70.128,60.422,55.873,-76.048,-71.528,-65.859,146.18,131.95,121.73,33.026,30.674,25.951,1090.7,940.9,673.45,-0.087029,-0.16612,-0.49744,2.325,2.3196,2.457,1081.6,933.06,667.83,-3095.7,-4734.6,-8585.1
60,-4.0856e-15,1.5395e-15,3.5527e-15,72.515,66.039,50.859,-61.073,-51.936,-64.63,133.59,117.98,115.49,33.356,31.623,28.233,1112.6,999.99,797.1,0.086836,0.21968,-0.27204,2.3268,1.8966,2.1292,1103.3,991.66,790.46,3182.4,6860.1,-6045.7
60,3.4935e-15,1.8652e-15,4.3225e-15,54.258,61.021,79.521,-55.253,-56.221,-34.871,109.51,117.24,114.39,34.325,28.993,21.502,1178.2,840.59,462.35,-0.074641,-0.10401,1.2498,1.5715,2.0942,4.7889,1168.4,833.59,458.5,-2980.9,-2503.3,12270
60,-4.6777e-15,-3.0402e-15,-1.3027e-15,59.641,70.658,57.339,-68.794,-67.853,-63.633,128.43,138.51,120.97,32.839,32.546,26.135,1078.4,1059.2,683.04,-0.16955,0.16948,0.1475,2.0311,2.2261,2.5422,1069.4,1050.4,677.35,-5929.6,5769.8,2600.3
60,2.6349e-15,-5.9212e-16,4.5889e-16,67.49,56.778,46.118,-55.55,-53.208,-92.618,123.04,109.99,138.74,37.257,31.399,29.893,1388.1,985.87,893.57,0.058692,0.056751,-1.4256,1.5958,1.8593,5.1202,1376.5,977.65,886.12,2997.4,1734.8,-37604
